Execute pipeline with following supplementary args: --smtpPort 25 --listenerMode NOOP --launcherMode FAULT_LOCALIZATION  --gitrepourl https://github.com/apache/dubbo --gitrepopullrequest 9941
java -cp /usr/local/openjdk-11/lib/tools.jar:repairnator-pipeline.jar -Dlogback.configurationFile=/root/logback.xml fr.inria.spirals.repairnator.pipeline.Launcher -d --runId null -o /var/log --ghOauth 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 --faultLocalization --flacocoThreshold 0.0 --flacocoTopK null --flacocoResultsRepository null --ghOauth  --smtpPort 25 --listenerMode NOOP --launcherMode FAULT_LOCALIZATION  --gitrepourl https://github.com/apache/dubbo --gitrepopullrequest 9941

18:28:37.864 [main] INFO  f.i.s.r.p.g.GithubInitSerializerEngines - Initialize file serializer engines.
18:28:37.865 [main] INFO  f.i.s.r.p.g.GithubInitSerializerEngines - MongoDB won't be used for serialization.
18:28:37.865 [main] INFO  f.i.s.r.p.github.GithubInitNotifiers - The email notifier engine won't be used.
18:28:37.880 [main] INFO  f.i.s.r.p.i.ProjectInspector - ----------------------------------------------------------------------
18:28:37.880 [main] INFO  f.i.s.r.p.i.ProjectInspector - PIPELINE STEPS
18:28:37.880 [main] INFO  f.i.s.r.p.i.ProjectInspector - ----------------------------------------------------------------------
18:28:37.880 [main] INFO  f.i.s.r.p.i.ProjectInspector - CloneCheckoutGitPullRequest
18:28:37.880 [main] INFO  f.i.s.r.p.i.ProjectInspector - BuildProject
18:28:37.880 [main] INFO  f.i.s.r.p.i.ProjectInspector - TestProject
18:28:37.880 [main] INFO  f.i.s.r.p.i.ProjectInspector - ComputeClasspath
18:28:37.880 [main] INFO  f.i.s.r.p.i.ProjectInspector - ComputeSourceDir
18:28:37.880 [main] INFO  f.i.s.r.p.i.ProjectInspector - ComputeTestDir
18:28:37.880 [main] INFO  f.i.s.r.p.i.ProjectInspector - GatherTestInformation
18:28:37.880 [main] INFO  f.i.s.r.p.i.ProjectInspector - FlacocoLocalization
18:28:37.880 [main] INFO  f.i.s.r.p.i.ProjectInspector - PushFaultLocalizationSuggestions
18:28:37.880 [main] INFO  f.i.s.r.p.s.CloneCheckoutGitPullRequest - Cloning repository https://github.com/apache/dubbo.git in the following directory: ./workspace/apache-dubbo-master-9941_repo
18:35:32.940 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:ERROR No output stream or file set for the appender named [null].
18:35:32.948 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:ERROR No output stream or file set for the appender named [null].
18:35:42.259 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - No such logging.properties in classpath for jdk logging config!
18:35:42.259 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Apr 19, 2022 6:35:42 PM org.apache.dubbo.common.logger.jdk.JdkLogger error
18:35:42.259 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - SEVERE: error
18:35:42.260 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Apr 19, 2022 6:35:42 PM org.apache.dubbo.common.logger.jdk.JdkLogger warn
18:35:42.260 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - WARNING: warn
18:35:42.260 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Apr 19, 2022 6:35:42 PM org.apache.dubbo.common.logger.jdk.JdkLogger info
18:35:42.260 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO: info
18:35:42.260 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Apr 19, 2022 6:35:42 PM org.apache.dubbo.common.logger.jdk.JdkLogger error
18:35:42.260 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - SEVERE: error
18:35:42.260 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - java.lang.Exception: error
18:35:42.260 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.apache.dubbo.common.logger.LoggerTest.testAllLogMethod(LoggerTest.java:60)
18:36:14.376 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - SLF4J: See http://www.slf4j.org/codes.html#StaticLoggerBinder for further details.
18:36:16.105 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:WARN No appenders could be found for logger (org.apache.dubbo.common.logger.LoggerFactory).
18:36:16.105 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:WARN Please initialize the log4j system properly.
18:36:16.105 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:WARN See http://logging.apache.org/log4j/1.2/faq.html#noconfig for more info.
18:36:22.047 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:WARN No appenders could be found for logger (org.apache.dubbo.common.logger.LoggerFactory).
18:36:22.047 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:WARN Please initialize the log4j system properly.
18:36:22.047 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:WARN See http://logging.apache.org/log4j/1.2/faq.html#noconfig for more info.
18:36:44.113 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:WARN No appenders could be found for logger (org.apache.dubbo.common.logger.LoggerFactory).
18:36:44.113 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:WARN Please initialize the log4j system properly.
18:36:44.113 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:WARN See http://logging.apache.org/log4j/1.2/faq.html#noconfig for more info.
18:36:46.495 [Thread-7] ERROR f.i.s.r.p.m.o.MavenFilterOutputHandler - [ERROR] WARNING: An illegal reflective access operation has occurred
18:36:46.496 [Thread-7] ERROR f.i.s.r.p.m.o.MavenFilterOutputHandler - [ERROR] WARNING: Illegal reflective access by org.apache.catalina.loader.WebappClassLoaderBase (file:/root/workspace/apache-dubbo-master-9941_repo/.m2/org/apache/tomcat/embed/tomcat-embed-core/9.0.48/tomcat-embed-core-9.0.48.jar) to field java.io.ObjectStreamClass$Caches.localDescs
18:36:46.496 [Thread-7] ERROR f.i.s.r.p.m.o.MavenFilterOutputHandler - [ERROR] WARNING: Please consider reporting this to the maintainers of org.apache.catalina.loader.WebappClassLoaderBase
18:36:46.496 [Thread-7] ERROR f.i.s.r.p.m.o.MavenFilterOutputHandler - [ERROR] WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
18:36:46.496 [Thread-7] ERROR f.i.s.r.p.m.o.MavenFilterOutputHandler - [ERROR] WARNING: All illegal access operations will be denied in a future release
18:36:46.543 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:WARN No appenders could be found for logger (org.apache.dubbo.common.logger.LoggerFactory).
18:36:46.543 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:WARN Please initialize the log4j system properly.
18:36:46.543 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:WARN See http://logging.apache.org/log4j/1.2/faq.html#noconfig for more info.
18:36:46.543 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Apr 19, 2022 6:36:45 PM org.apache.catalina.core.StandardContext setPath
18:36:46.543 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - WARNING: A context path must either be an empty string or start with a '/' and do not end with a '/'. The path [/] does not meet these criteria and has been changed to []
18:36:46.543 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Apr 19, 2022 6:36:46 PM org.apache.coyote.AbstractProtocol init
18:36:46.543 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO: Initializing ProtocolHandler ["http-nio-31064"]
18:36:46.543 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Apr 19, 2022 6:36:46 PM org.apache.catalina.core.StandardService startInternal
18:36:46.543 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO: Starting service [Tomcat]
18:36:46.543 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Apr 19, 2022 6:36:46 PM org.apache.catalina.core.StandardEngine startInternal
18:36:46.543 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO: Starting Servlet engine: [Apache Tomcat/9.0.48]
18:36:46.543 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Apr 19, 2022 6:36:46 PM org.apache.coyote.AbstractProtocol start
18:36:46.543 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO: Starting ProtocolHandler ["http-nio-31064"]
18:36:46.543 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Apr 19, 2022 6:36:46 PM org.apache.coyote.AbstractProtocol pause
18:36:46.543 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO: Pausing ProtocolHandler ["http-nio-31064"]
18:36:46.543 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Apr 19, 2022 6:36:46 PM org.apache.catalina.core.StandardService stopInternal
18:36:46.543 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO: Stopping service [Tomcat]
18:36:46.543 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Apr 19, 2022 6:36:46 PM org.apache.coyote.AbstractProtocol stop
18:36:46.543 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO: Stopping ProtocolHandler ["http-nio-31064"]
18:36:46.543 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Apr 19, 2022 6:36:46 PM org.apache.coyote.AbstractProtocol destroy
18:36:46.543 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO: Destroying ProtocolHandler ["http-nio-31064"]
18:36:46.863 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:36:46.558:INFO::main: Logging initialized @1332ms to org.eclipse.jetty.util.log.StdErrLog
18:36:46.863 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:36:46.651:INFO:oejs.Server:main: jetty-9.4.43.v20210629; built: 2021-06-30T11:07:22.254Z; git: 526006ecfa3af7f1a27ef3a288e2bef7ea9dd7e8; jvm 11.0.4+11
18:36:46.863 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:36:46.769:INFO:oejs.session:main: DefaultSessionIdManager workerName=node0
18:36:46.863 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:36:46.770:INFO:oejs.session:main: No SessionScavenger set, using defaults
18:36:46.863 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:36:46.771:INFO:oejs.session:main: node0 Scavenging every 660000ms
18:36:46.863 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:36:46.777:INFO:oejsh.ContextHandler:main: Started o.e.j.s.ServletContextHandler@24bc7abd{/,null,AVAILABLE}
18:36:46.863 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:36:46.787:INFO:oejs.AbstractConnector:main: Started ServerConnector@5b344510{HTTP/1.1, (http/1.1)}{0.0.0.0:33934}
18:36:46.863 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:36:46.787:INFO:oejs.Server:main: Started @1562ms
18:36:46.863 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:36:46.857:INFO:oejs.AbstractConnector:main: Stopped ServerConnector@5b344510{HTTP/1.1, (http/1.1)}{0.0.0.0:33934}
18:36:46.863 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:36:46.858:INFO:oejs.session:main: node0 Stopped scavenging
18:36:46.863 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 2022-04-19 18:36:46.859:INFO:oejsh.ContextHandler:main: Stopped o.e.j.s.ServletContextHandler@24bc7abd{/,null,STOPPED}
18:36:50.424 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:WARN No appenders could be found for logger (org.apache.dubbo.common.logger.LoggerFactory).
18:36:50.424 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:WARN Please initialize the log4j system properly.
18:36:50.424 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:WARN See http://logging.apache.org/log4j/1.2/faq.html#noconfig for more info.
18:37:31.052 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:WARN No appenders could be found for logger (org.apache.dubbo.common.logger.LoggerFactory).
18:37:31.053 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:WARN Please initialize the log4j system properly.
18:37:31.053 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:WARN See http://logging.apache.org/log4j/1.2/faq.html#noconfig for more info.
18:38:09.867 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Warning: Nashorn engine is planned to be removed from a future JDK release
18:38:10.874 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Warning: Nashorn engine is planned to be removed from a future JDK release
18:38:11.515 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - The localhost address: 127.0.0.1:20880
18:38:11.515 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 127.0.0.1:20880
18:40:09.646 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - SLF4J: Failed to load class "org.slf4j.impl.StaticLoggerBinder".
18:40:09.646 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - SLF4J: Defaulting to no-operation (NOP) logger implementation
18:40:09.646 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - SLF4J: See http://www.slf4j.org/codes.html#StaticLoggerBinder for further details.
18:42:00.078 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - org.apache.dubbo.rpc.RpcException: Failed to invoke remote method: returnNonSerialized, provider: dubbo://127.0.0.1:39313/org.apache.dubbo.rpc.protocol.dubbo.support.DemoService?codec=exchange&timeout=3000, cause: org.apache.dubbo.remoting.RemotingException: Failed to send response: Response [id=1107, version=2.0.2, status=20, event=false, error=null, result=AppResponse [value=org.apache.dubbo.rpc.protocol.dubbo.support.NonSerialized@417753d0, exception=null]], cause: java.lang.IllegalStateException: Serialized class org.apache.dubbo.rpc.protocol.dubbo.support.NonSerialized must implement java.io.Serializable
18:42:00.079 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - java.lang.IllegalStateException: Serialized class org.apache.dubbo.rpc.protocol.dubbo.support.NonSerialized must implement java.io.Serializable
18:42:00.079 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at com.alibaba.com.caucho.hessian.io.SerializerFactory.getDefaultSerializer(SerializerFactory.java:417)
18:42:00.079 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at com.alibaba.com.caucho.hessian.io.SerializerFactory.getSerializer(SerializerFactory.java:391)
18:42:00.079 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at com.alibaba.com.caucho.hessian.io.Hessian2Output.writeObject(Hessian2Output.java:411)
18:42:00.079 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.apache.dubbo.common.serialize.hessian2.Hessian2ObjectOutput.writeObject(Hessian2ObjectOutput.java:99)
18:42:00.079 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.apache.dubbo.rpc.protocol.dubbo.DubboCodec.encodeResponseData(DubboCodec.java:218)
18:42:00.079 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.apache.dubbo.remoting.exchange.codec.ExchangeCodec.encodeResponse(ExchangeCodec.java:311)
18:42:00.079 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.apache.dubbo.remoting.exchange.codec.ExchangeCodec.encode(ExchangeCodec.java:73)
18:42:00.079 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.apache.dubbo.rpc.protocol.dubbo.DubboCountCodec.encode(DubboCountCodec.java:40)
18:42:00.079 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.apache.dubbo.remoting.transport.netty4.NettyCodecAdapter$InternalEncoder.encode(NettyCodecAdapter.java:69)
18:42:00.080 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.handler.codec.MessageToByteEncoder.write(MessageToByteEncoder.java:107)
18:42:00.080 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeWrite0(AbstractChannelHandlerContext.java:717)
18:42:00.080 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeWrite(AbstractChannelHandlerContext.java:709)
18:42:00.080 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.write(AbstractChannelHandlerContext.java:792)
18:42:00.080 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.write(AbstractChannelHandlerContext.java:702)
18:42:00.080 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.handler.timeout.IdleStateHandler.write(IdleStateHandler.java:302)
18:42:00.080 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeWrite0(AbstractChannelHandlerContext.java:717)
18:42:00.080 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeWrite(AbstractChannelHandlerContext.java:709)
18:42:00.080 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.write(AbstractChannelHandlerContext.java:792)
18:42:00.080 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.write(AbstractChannelHandlerContext.java:702)
18:42:00.080 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.ChannelDuplexHandler.write(ChannelDuplexHandler.java:115)
18:42:00.081 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.apache.dubbo.remoting.transport.netty4.NettyServerHandler.write(NettyServerHandler.java:104)
18:42:00.081 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeWrite0(AbstractChannelHandlerContext.java:717)
18:42:00.081 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeWriteAndFlush(AbstractChannelHandlerContext.java:764)
18:42:00.081 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext$WriteTask.run(AbstractChannelHandlerContext.java:1071)
18:42:00.081 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.util.concurrent.AbstractEventExecutor.safeExecute(AbstractEventExecutor.java:164)
18:42:00.081 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.util.concurrent.SingleThreadEventExecutor.runAllTasks(SingleThreadEventExecutor.java:469)
18:42:00.081 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:500)
18:42:00.081 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:986)
18:42:00.081 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.util.internal.ThreadExecutorMap$2.run(ThreadExecutorMap.java:74)
18:42:00.081 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.util.concurrent.FastThreadLocalRunnable.run(FastThreadLocalRunnable.java:30)
18:42:00.081 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at java.base/java.lang.Thread.run(Thread.java:834)
18:42:00.081 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 
18:42:00.081 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.apache.dubbo.rpc.protocol.AsyncToSyncInvoker.invoke(AsyncToSyncInvoker.java:73)
18:42:00.081 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.apache.dubbo.rpc.listener.ListenerInvokerWrapper.invoke(ListenerInvokerWrapper.java:78)
18:42:00.081 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.apache.dubbo.rpc.protocol.dubbo.filter.FutureFilter.invoke(FutureFilter.java:52)
18:42:00.081 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.apache.dubbo.rpc.protocol.FilterNode.invoke(FilterNode.java:61)
18:42:00.081 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.apache.dubbo.rpc.filter.ConsumerContextFilter.invoke(ConsumerContextFilter.java:69)
18:42:00.081 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.apache.dubbo.rpc.protocol.FilterNode.invoke(FilterNode.java:61)
18:42:00.081 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.apache.dubbo.rpc.proxy.InvokerInvocationHandler.invoke(InvokerInvocationHandler.java:96)
18:42:00.081 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.apache.dubbo.common.bytecode.proxy3.returnNonSerialized(proxy3.java)
18:42:00.081 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest.testReturnNonSerialized(DubboProtocolTest.java:224)
18:42:00.081 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
18:42:00.082 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
18:42:00.082 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
18:42:00.082 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at java.base/java.lang.reflect.Method.invoke(Method.java:566)
18:42:00.082 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.junit.platform.commons.util.ReflectionUtils.invokeMethod(ReflectionUtils.java:688)
18:42:00.082 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.junit.jupiter.engine.execution.MethodInvocation.proceed(MethodInvocation.java:60)
18:42:00.082 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.junit.jupiter.engine.execution.InvocationInterceptorChain$ValidatingInvocation.proceed(InvocationInterceptorChain.java:131)
18:42:00.082 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.junit.jupiter.engine.extension.TimeoutExtension.intercept(TimeoutExtension.java:149)
18:42:00.082 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.junit.jupiter.engine.extension.TimeoutExtension.interceptTestableMethod(TimeoutExtension.java:140)
18:42:00.082 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.junit.jupiter.engine.extension.TimeoutExtension.interceptTestMethod(TimeoutExtension.java:84)
18:42:00.082 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.junit.jupiter.engine.execution.ExecutableInvoker$ReflectiveInterceptorCall.lambda$ofVoidMethod$0(ExecutableInvoker.java:115)
18:42:00.082 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.junit.jupiter.engine.execution.ExecutableInvoker.lambda$invoke$0(ExecutableInvoker.java:105)
18:42:00.082 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.junit.jupiter.engine.execution.InvocationInterceptorChain$InterceptedInvocation.proceed(InvocationInterceptorChain.java:106)
18:42:00.082 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.junit.jupiter.engine.execution.InvocationInterceptorChain.proceed(InvocationInterceptorChain.java:64)
18:42:00.082 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.junit.jupiter.engine.execution.InvocationInterceptorChain.chainAndInvoke(InvocationInterceptorChain.java:45)
18:42:00.083 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.junit.jupiter.engine.execution.InvocationInterceptorChain.invoke(InvocationInterceptorChain.java:37)
18:42:00.083 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.junit.jupiter.engine.execution.ExecutableInvoker.invoke(ExecutableInvoker.java:104)
18:42:00.083 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.junit.jupiter.engine.execution.ExecutableInvoker.invoke(ExecutableInvoker.java:98)
18:42:00.083 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.lambda$invokeTestMethod$6(TestMethodTestDescriptor.java:210)
18:42:00.083 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.junit.platform.engine.support.hierarchical.ThrowableCollector.execute(ThrowableCollector.java:73)
18:42:00.083 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.invokeTestMethod(TestMethodTestDescriptor.java:206)
18:42:00.083 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.execute(TestMethodTestDescriptor.java:131)
18:42:00.083 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.execute(TestMethodTestDescriptor.java:65)
18:42:00.083 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.junit.platform.engine.support.hierarchical.NodeTestTask.lambda$executeRecursively$5(NodeTestTask.java:139)
18:42:00.083 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.junit.platform.engine.support.hierarchical.ThrowableCollector.execute(ThrowableCollector.java:73)
18:42:00.083 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.junit.platform.engine.support.hierarchical.NodeTestTask.lambda$executeRecursively$7(NodeTestTask.java:129)
18:42:00.083 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.junit.platform.engine.support.hierarchical.Node.around(Node.java:137)
18:42:00.083 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.junit.platform.engine.support.hierarchical.NodeTestTask.lambda$executeRecursively$8(NodeTestTask.java:127)
18:42:00.083 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.junit.platform.engine.support.hierarchical.ThrowableCollector.execute(ThrowableCollector.java:73)
